time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.620000000000001,-0.775391737204,1.95188744531,0.872823408211,5.51770117596,0.0524397216811,0.0,-1.63897634909,0.622089618199,-14.7698350523,28.8288854518,-0.0809869486351,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,-0.876639268323,1.96538097981,0.0104712983512,0.964358802746,0.0476180988999,0.0,-1.73320952741,0.264869854838,-13.8983385719,28.83333337,-0.0791366558921,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,-0.983685717657,2.03490492457,0.0,2.69438513185,0.0427056323752,0.0,-1.83242426164,2.10068478531,-14.2442237063,28.8344258822,-0.0880186716541,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.06,3.70871573467e-08,0.0185274034269,10.0407599677,0.9105301955,6.28316964757,0.0,3.75911966139e-06,1.0360193993,1.11993651051,10.8230542179,-0.000788251103828,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.12000000000000001,2.13989014157e-06,0.101172826436,10.1308617587,1.23778922543,6.28294612344,0.0,0.000107490828062,0.913645404161,1.34927742328,19.2809136409,-0.0103635318118,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.18,3.20496965701e-05,0.173596959276,10.1933496893,0.642477333269,6.28218857675,0.0,0.00111217471125,0.718537791099,0.93881446242,24.3554724076,-0.0175820583048,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.23999999999999996,0.000176395558954,0.264396383051,10.2525113666,3.27182249216,6.28133798907,0.0,0.00400711905236,2.29183923877,0.242231653038,26.8813999068,-0.00811209859786,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.3,0.000543632776271,0.37469350683,10.1964091052,5.13328434606,6.28098113037,0.0,0.00836749778234,0.968242982794,-1.71347336472,28.0070452884,-0.0019367509481,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.36000000000000004,0.00119067690177,0.387865469882,10.1164792799,0.582573035442,6.2811179794,0.0,0.0131952284088,-0.0820784181847,-0.662823148205,28.4876833081,0.00960557778067,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.4200000000000001,0.00211137284695,0.430288791394,10.0972155393,2.30390772636,6.28163289973,0.0,0.017316546111,1.7086133626,-0.462880926879,28.6904091177,0.00645371221288,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.48000000000000015,0.00324749836548,0.563389961339,9.99942346033,4.02850993964,6.28195835056,0.0,0.0204396325292,2.22079168323,-2.9356333255,28.7730557658,0.00328091018517,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.5400000000000001,0.00455203812886,0.640306286229,9.78298408749,5.75608575389,6.28214600944,0.0,0.0229777641558,0.285888650003,-3.75299848209,28.811853598,0.00281872074065,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6000000000000002,0.00599524647533,0.644611030526,9.59866514503,1.2019713012,6.28255303123,0.0,0.0250372891886,0.382157567829,-2.41254897922,28.8255220456,0.0137224658045,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6600000000000003,0.00752882855796,0.728059934489,9.44000208343,2.93160149881,0.000245538043671,0.0,0.0258053746844,2.28617973118,-3.39272174116,28.8295393747,0.0163891677457,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7200000000000003,0.00904923584217,0.859354622431,9.15907494096,4.66143538276,0.00126999093401,0.0,0.0245472578391,1.60165794422,-5.79706772987,28.832065938,0.0184103719317,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7800000000000004,0.010426684698,0.897127662527,8.80774140254,0.108198173405,0.00220828760901,0.0,0.0210691570949,-0.0706873974129,-5.46177185752,28.8330684307,0.00942159605238,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.8400000000000004,0.0115428152677,0.917088184498,8.51631060253,1.83815241338,0.00282138451765,0.0,0.0159026564583,1.14725199813,-4.56386961235,28.8318073391,0.011765720175,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9000000000000005,0.0123068804656,1.0362074597,8.19289344766,3.56807489637,0.00348632719012,0.0,0.00940932650002,2.42546663557,-6.55259512847,28.8323922577,0.00967937366161,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9600000000000005,0.0126400967604,1.14234850289,7.73711922353,5.29804177809,0.0038550046454,0.0,0.00149029242332,0.815071230277,-8.22267622611,28.8333619563,-0.00207915898156,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,0.0124910961237,1.15434362854,7.27004074169,0.744935165416,0.00353480723155,0.0,-0.00631962523375,0.0578939686477,-7.15170098277,28.8365090351,-0.0128109537119,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,0.0118942794908,1.20920163787,6.85335418772,2.4749950969,0.00257794777496,0.0,-0.0133375089814,1.91552162775,-7.23162097318,28.8308054506,-0.0231068664908,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,0.010952270599,1.34421336312,6.34900364585,4.20484107722,0.00117975820266,0.0,-0.0176422593204,2.09702913772,-9.63338715656,28.8307072092,-0.0236986590932,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2000000000000006,0.00983390962475,1.41199345355,5.73806031407,5.93489184222,6.28303672902,0.0,-0.0191888106657,0.194699190689,-10.214173023,28.838924336,-0.0191851624463,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2600000000000007,0.00870404355994,1.42166136498,5.16119693563,1.38225282689,6.28180397043,0.0,-0.0181030429519,0.5981904096,-9.08504718906,28.8472342467,-0.0234162721118,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3200000000000007,0.00772283727973,1.51678949932,4.59448882281,3.11305726539,6.28028272389,0.0,-0.0142531184213,2.35058669083,-10.2750001083,28.8459839068,-0.0295467503946,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3800000000000008,0.00705758792224,1.64289459023,3.90798064896,4.84381608409,6.2784147129,0.0,-0.00715721958992,1.4240007746,-12.4349124901,28.8459748832,-0.0345126302722,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,0.00694414827406,1.67476248254,3.16326535054,0.291259307182,6.27610845004,0.0,0.0035300728696,0.00663636664568,-12.0310945348,28.8403011994,-0.0477436544846,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,0.00759714304587,1.70547621167,2.46803328704,2.02166908543,6.27309231015,0.0,0.0197997604237,1.38336590228,-11.4281862016,28.8399533768,-0.0558671792031,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,0.00940947332671,1.83002360368,1.73028817846,3.75194205643,6.26971099737,0.0,0.0406942265535,2.32995827825,-13.3719837745,28.8342903574,-0.0573491977967,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,0.0127094445505,1.92700627744,0.872954568095,5.48188169107,6.26606759633,0.0,0.0710865199511,0.646373445831,-14.8084937538,28.8291696802,-0.0684924934635,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,0.0179038602584,1.94014310426,0.00731164272371,0.928451595645,6.26170799278,0.0,0.102373843759,0.229075407635,-13.9602586001,28.8293797811,-0.0826621919113,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,0.0254309395012,2.00657565816,0.0,2.65822316532,6.25661606617,0.0,0.15007637242,2.06033442439,-14.2476995858,28.8297462056,-0.0896970248625,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.06,1.37931991417e-07,0.0182472894027,10.0410340965,0.879946970221,6.28312141839,0.0,1.46685551428e-05,1.0212839034,1.13798250952,10.8146362833,-0.00328472094194,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.12000000000000001,7.61829194394e-06,0.09875876139,10.1328444467,1.20807134751,6.28291537189,0.0,0.000299558815237,0.873589535044,1.36361902456,19.2730371209,-0.00373393102374,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.18,4.59231499725e-05,0.168829655369,10.1966631136,0.607619140599,6.28272319296,0.0,0.0010450509992,0.672589110733,0.94417525096,24.3450162116,-0.00216099209692,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.23999999999999996,0.000140231094932,0.256177001864,10.2579054231,3.22952832044,6.2827027262,0.0,0.00212257764791,2.25258474432,0.307751903697,26.8634448185,0.00307120963648,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.3,0.000295842331359,0.366344723525,10.2046330679,5.09302993174,4.32327262931e-05,0.0,0.00294275977578,0.986272972238,-1.70164193889,27.996563004,0.0182320962762,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.36000000000000004,0.000455391571606,0.378991834425,10.1235928669,0.543163979628,0.00140671625042,0.0,0.00197332197793,-0.128960223579,-0.693817087833,28.4848054625,0.03046195058,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.4200000000000001,0.000458099202995,0.417059412885,10.1042997251,2.26442399672,0.00352961019129,0.0,-0.00252801917555,1.62930223304,-0.424032209382,28.6885597846,0.0437533015828,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.48000000000000015,4.26906275733e-05,0.547448369212,10.010069881,3.98905825417,0.00633339913204,0.0,-0.0122020475468,2.21526540818,-2.87544098829,28.7738806503,0.0521009365451,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.5400000000000001,-0.00114439708044,0.624961241641,9.79504662827,5.71631620995,0.00982001935525,0.0,-0.0284146878579,0.290251259858,-3.76892688618,28.802406999,0.0680057133018,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6000000000000002,-0.00353605002092,0.627187931715,9.60919957291,1.16147543843,0.0141983036246,0.0,-0.0527087701972,0.308795068195,-2.42704925168,28.8103185372,0.0814015992794,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6600000000000003,-0.00768950991672,0.706032358208,9.45211087915,2.89031612586,0.0192807838545,0.0,-0.0872566215421,2.22773946015,-3.32970251824,28.8190292087,0.0906239581021,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7200000000000003,-0.0142390997495,0.836278463499,9.1748444517,4.6193832641,0.025008216599,0.0,-0.133030310504,1.6191677396,-5.75807668224,28.8158322427,0.103694642745,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7800000000000004,-0.0239238820443,0.874534951076,8.82336595424,0.0650718989212,0.0316276983548,0.0,-0.191399427168,-0.0921475034865,-5.49478468781,28.812574116,0.121060411184,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.8400000000000004,-0.0375177594331,0.890812361906,8.53082823752,1.79398489239,0.0391101625051,0.0,-0.264691687081,1.05799032846,-4.54907723056,28.8189111439,0.131147079743,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9000000000000005,-0.0560173088641,1.0059958543,8.21056266147,3.52336227686,0.0471133782405,0.0,-0.353609793787,2.39824745981,-6.47933736725,28.8284011309,0.137523342844,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9600000000000005,-0.0803637158522,1.11259670678,7.75768252631,5.25326531989,0.0555412733449,0.0,-0.461471036978,0.839526834201,-8.21531353993,28.836268439,0.145751030888,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,-0.111647789782,1.12399054748,7.28933228317,0.700369700575,0.064622928686,0.0,-0.582956602914,0.00569236204504,-7.18175735083,28.8408639559,0.160704028474,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,-0.150914678553,1.17419153046,6.87289810293,2.43095703244,0.0746581383403,0.0,-0.72975029504,1.83567861494,-7.18353941401,28.8463127444,0.177902946623,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,-0.199382758217,1.30675499796,6.37248074453,4.16173555545,0.0856150997262,0.0,-0.888970698698,2.09732961486,-9.56781475334,28.8463026356,0.190671346815,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2000000000000006,-0.258432703556,1.37540588333,5.76317752787,5.89255162808,0.0973845501702,0.0,-1.08190204529,0.196582062241,-10.2262930287,28.8478704262,0.205294599375,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2600000000000007,-0.329327846463,1.38280051437,5.18541499846,1.34020781496,0.109852862877,0.0,-1.28777258464,0.522776310301,-9.08778583012,28.8465725504,0.212397261839,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3200000000000007,-0.413849478258,1.4732372602,4.6210328828,3.07091024951,0.122470007541,0.0,-1.52726188064,2.29285416945,-10.200932634,28.8426120152,0.205742647969,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3800000000000008,-0.51272831372,1.59821451233,3.93914394624,4.8013384929,0.134809404567,0.0,-1.78047972209,1.44364507689,-12.3731206686,28.8370060147,0.205484212969,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,-0.62834837721,1.63041458971,3.19588488504,0.248281529552,0.147136035369,0.0,-2.06851291002,-0.0216396683528,-12.0250323122,28.8330408114,0.20536313996,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,-0.761585055272,1.65734492369,2.50195915154,1.97813534965,0.159341195236,0.0,-2.38619486029,1.2904652282,-11.3752858088,28.8274275887,0.199225182919,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,-0.914230638868,1.77742292177,1.76984249757,3.70757138029,0.170924422883,0.0,-2.69121327458,2.28621465359,-13.2492802167,28.8176691327,0.176390717693,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,-1.08614553907,1.87436895696,0.919345554267,5.43668166527,0.181366256213,0.0,-3.05672152916,0.668732584528,-14.7299763689,28.8197352048,0.168803495549,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,-1.28058655807,1.88632298143,0.0579496835787,0.882794187123,0.19137027226,0.0,-3.42178957381,0.173268922743,-13.8782982337,28.8243365975,0.162241480588,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,-1.49856688236,1.94752460306,0.0,2.61228825528,0.201077716124,0.0,-3.84096168388,1.96025881855,-14.0872382664,28.8257391272,0.160906851927,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.06,-8.60586244441e-07,0.0183787322898,10.0408922277,0.894613224863,0.000260249666802,0.0,-7.46787614645e-05,1.02820081211,1.12903971874,10.8186739473,0.0118445122209,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.12000000000000001,-3.11070853676e-05,0.0999947594568,10.1319495545,1.23535524431,0.00100502153493,0.0,-0.0011678172176,0.893064311711,1.36324887746,19.2813362132,0.0135236971979,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.18,-0.0001769121408,0.171222912412,10.1952363281,0.631250989211,0.00183662052052,0.0,-0.00396000840989,0.696306654771,0.947261998172,24.3509021277,0.014521588239,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.23999999999999996,-0.000545724538467,0.260450834943,10.25549003,3.25597946097,0.00276263883065,0.0,-0.00862711389282,2.27203583941,0.271629114547,26.8720392114,0.0171981636758,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.3,-0.00125789098862,0.370401964392,10.2007679363,5.11846573098,0.0040198485524,0.0,-0.0154819885058,0.97035753096,-1.70328806403,28.0014932686,0.0275669538564,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.36000000000000004,-0.00247136063789,0.383115444377,10.120785698,0.568678195831,0.00597942638473,0.0,-0.025560111654,-0.103389781037,-0.668176913593,28.488616582,0.0412761750904,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.4200000000000001,-0.00442823747695,0.423704173518,10.1018391731,2.28980594229,0.00856149510251,0.0,-0.0404873398154,1.67542732699,-0.443658134356,28.688567693,0.0463442751886,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.48000000000000015,-0.00745201578447,0.555543315446,10.0056441717,4.0143497965,0.0113025130383,0.0,-0.0612052121232,2.21395140822,-2.90863155462,28.7721949816,0.0443287749712,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
